Date,open,high,low,close,volume,dividends,stock splits
2024-08-16 00:00:00-04:00,416.6859584876603,417.4190624715108,413.41664970781534,414.5757751464844,22775600,0.0,0.0
2024-08-19 00:00:00-04:00,415.0612389392474,417.8252842584304,412.5845034071879,417.6073303222656,15234000,0.0,0.0
2024-08-20 00:00:00-04:00,417.7757351150828,421.896996173198,417.7162958847744,420.84686279296875,16387600,0.0,0.0
2024-08-21 00:00:00-04:00,420.1335847320776,422.4320025414326,417.79556092274566,420.19305419921875,16067300,0.0,0.0
2024-08-22 00:00:00-04:00,420.410997320223,422.8184073246916,410.75172838496667,411.6829833984375,19361900,0.0,0.0
2024-08-23 00:00:00-04:00,413.0996723021897,415.3584538355035,408.255163223579,412.91143798828125,18493800,0.0,0.0
2024-08-26 00:00:00-04:00,412.4953551222988,413.3968905070922,407.5121643134923,409.64215087890625,13152800,0.0,0.0
2024-08-27 00:00:00-04:00,409.01800038370646,410.5040417108967,406.43230298651787,409.9888916015625,13492900,0.0,0.0
2024-08-28 00:00:00-04:00,411.0192227861693,411.13810125518216,403.5196602855256,406.779052734375,14882700,0.0,0.0
2024-08-29 00:00:00-04:00,411.0786443893992,418.1224654785976,406.7790352875099,409.27557373046875,17045200,0.0,0.0
2024-08-30 00:00:00-04:00,411.7325012306554,413.60489748199507,408.29479126700903,413.2581787109375,24308300,0.0,0.0
2024-09-03 00:00:00-04:00,414.0210025733613,415.97267128987687,403.2422452090673,405.62982177734375,20313600,0.0,0.0
2024-09-04 00:00:00-04:00,402.13271297104455,407.41310010382534,400.60703533664076,405.0948791503906,15135800,0.0,0.0
2024-09-05 00:00:00-04:00,403.8267457621573,409.25576060406553,402.35062114910426,404.589599609375,14195500,0.0,0.0
2024-09-06 00:00:00-04:00,405.2533163986018,406.8285163517566,397.0701736543033,397.9618225097656,19609500,0.0,0.0
2024-09-09 00:00:00-04:00,403.45033296201285,404.84721553886465,398.4077026542291,401.9444885253906,15295100,0.0,0.0
2024-09-10 00:00:00-04:00,404.4013853254675,412.45570379102855,403.90603822449737,410.3455505371094,19594300,0.0,0.0
2024-09-11 00:00:00-04:00,411.6334589269,420.0444433948456,405.76853569187716,419.1033020019531,19266900,0.0,0.0
2024-09-12 00:00:00-04:00,419.37076416429335,423.39298024346107,415.84389519077274,423.02642822265625,17395700,0.0,0.0
2024-09-13 00:00:00-04:00,421.8672937914901,427.8114589338371,421.5007417784194,426.5830078125,15874600,0.0,0.0
2024-09-16 00:00:00-04:00,426.59288481147314,429.49561126368206,424.2350280199423,427.32598876953125,13834700,0.0,0.0
2024-09-17 00:00:00-04:00,436.13332953102315,437.73824933805764,428.24738173228826,431.1005859375,18874200,0.0,0.0
2024-09-18 00:00:00-04:00,430.9520062716843,431.9724201576507,426.4047232128483,426.8009948730469,18898000,0.0,0.0
2024-09-19 00:00:00-04:00,437.12403789377305,437.3915144590669,432.83431483021604,434.607666015625,21706600,0.0,0.0
2024-09-20 00:00:00-04:00,433.1512870260625,435.1524782767089,430.17920464774005,431.21942138671875,55167100,0.0,0.0
2024-09-23 00:00:00-04:00,430.23868426031646,432.3983904018878,426.38489946949306,429.4758605957031,15128900,0.0,0.0
2024-09-24 00:00:00-04:00,428.97061525019865,429.3173642884583,422.1348308922367,425.17626953125,17015800,0.0,0.0
2024-09-25 00:00:00-04:00,425.8300552065777,429.08944744090394,424.58180113051003,428.0888366699219,13396400,0.0,0.0
2024-09-26 00:00:00-04:00,431.0411178765214,431.2491551844422,425.1365891561316,427.2962951660156,14492000,0.0,0.0
2024-09-27 00:00:00-04:00,427.5043867830189,427.83133282772945,423.49208702404536,424.0369567871094,14896100,0.0,0.0
2024-09-30 00:00:00-04:00,424.2251680181162,426.4146240359172,421.4116000312542,426.29571533203125,16807300,0.0,0.0
2024-10-01 00:00:00-04:00,424.4629431708175,424.49266278755016,414.91263654622963,416.775146484375,19092900,0.0,0.0
2024-10-02 00:00:00-04:00,418.6475564553425,418.88534363054407,412.8321861342137,413.248291015625,16582300,0.0,0.0
2024-10-03 00:00:00-04:00,413.7436103396226,415.64572621192764,410.43469544557,412.66375732421875,13686400,0.0,0.0
2024-10-04 00:00:00-04:00,414.34793855319174,415.8438964916741,411.1083793562167,412.188232421875,19169700,0.0,0.0
2024-10-07 00:00:00-04:00,412.12878843935687,413.22844449254166,405.1939290185023,405.7289123535156,20919800,0.0,0.0
2024-10-08 00:00:00-04:00,407.0762569270798,411.79197118142247,404.37168100298584,410.8507995605469,19229300,0.0,0.0
2024-10-09 00:00:00-04:00,411.99007853410836,416.46803570058375,410.4445979894132,413.5751953125,14974300,0.0,0.0
2024-10-10 00:00:00-04:00,411.3659669240718,413.46623380792397,409.3053060403614,411.97027587890625,13848400,0.0,0.0
2024-10-11 00:00:00-04:00,412.2674830881502,413.2482606337857,409.4043624478393,412.44580078125,14144900,0.0,0.0
2024-10-14 00:00:00-04:00,413.8822865985765,420.0939583051494,413.63461305961806,415.23956298828125,16653100,0.0,0.0
2024-10-15 00:00:00-04:00,418.25128280655105,418.5485092157335,411.3956956650851,414.8432922363281,18900200,0.0,0.0
2024-10-16 00:00:00-04:00,411.3065088320687,412.48540707078536,406.660150790306,412.2476501464844,15508900,0.0,0.0
2024-10-17 00:00:00-04:00,418.429570873714,418.56828256822496,411.72258229511425,412.8420715332031,14820000,0.0,0.0
2024-10-18 00:00:00-04:00,413.2582100340754,415.7448320191293,412.38639426497724,414.2687072753906,17145300,0.0,0.0
2024-10-21 00:00:00-04:00,412.2476842514802,415.06125227829034,409.89974372900497,414.8829345703125,14206100,0.0,0.0
2024-10-22 00:00:00-04:00,414.59559642085827,426.57308539168537,414.14980218140033,423.53167724609375,25482200,0.0,0.0
2024-10-23 00:00:00-04:00,426.85046750389023,427.068421426513,418.59799852659256,420.64874267578125,19654400,0.0,0.0
2024-10-24 00:00:00-04:00,421.3719191439679,422.0158945124843,418.4691926119839,420.77752685546875,13581600,0.0,0.0
2024-10-25 00:00:00-04:00,422.7886916681798,428.49507004148387,422.6004573402726,424.1657409667969,16899100,0.0,0.0
2024-10-28 00:00:00-04:00,427.64306615669506,427.9204593260478,422.33292947161533,422.6202392578125,14882400,0.0,0.0
2024-10-29 00:00:00-04:00,424.017135059726,429.13903758740884,421.83759563654417,427.9303894042969,17644100,0.0,0.0
2024-10-30 00:00:00-04:00,433.3692866656604,434.4194201314416,428.0789831021246,428.5049743652344,29749100,0.0,0.0
2024-10-31 00:00:00-04:00,411.49476909921253,412.2873426777555,402.51908117814946,402.5686340332031,53971000,0.0,0.0
2024-11-01 00:00:00-04:00,405.20384836550784,411.63344411141696,403.7078904341815,406.5511779785156,24230400,0.0,0.0
2024-11-04 00:00:00-05:00,405.9864621175824,406.6007179042562,401.79584509345045,404.658935546875,19672300,0.0,0.0
2024-11-05 00:00:00-05:00,404.5698009147436,411.0390330760231,404.28249112047496,407.63104248046875,17626000,0.0,0.0
2024-11-06 00:00:00-05:00,408.5821307366994,416.53740425456203,406.69978749855915,416.2698974609375,26681800,0.0,0.0
2024-11-07 00:00:00-05:00,417.3596638124742,422.8778379270892,415.9726979378319,421.4710388183594,19901800,0.0,0.0
2024-11-08 00:00:00-05:00,421.3620693729889,422.5310812867246,417.8550033981939,418.6079406738281,16891400,0.0,0.0
2024-11-11 00:00:00-05:00,418.58809689323664,420.8567950462537,412.1287816798458,414.1200866699219,24503300,0.0,0.0
2024-11-12 00:00:00-05:00,414.35783635110096,420.49023567836724,413.3176195666668,419.0933532714844,19401200,0.0,0.0
2024-11-13 00:00:00-05:00,417.7163255743709,425.3347363138495,414.31822142109314,421.2431945800781,21502200,0.0,0.0
2024-11-14 00:00:00-05:00,421.04505383486753,424.1855678921326,416.0915826132808,422.91748046875,30246900,0.0,0.0
2024-11-15 00:00:00-05:00,415.91324532993855,418.86549468955633,409.79076244428035,411.1380920410156,28247600,0.0,0.0
2024-11-18 00:00:00-05:00,411.0093198489206,414.50646935219214,408.2651076525754,411.89105224609375,24727000,0.0,0.0
2024-11-19 00:00:00-05:00,409.2656885605185,414.0507587358417,407.7202079437107,413.90216064453125,18133500,0.0,0.0
2024-11-20 00:00:00-05:00,412.9906674094557,413.4067722571845,406.75919271133495,411.6235046386719,19191700,0.0,0.0
2024-11-21 00:00:00-05:00,416.4281041493026,416.70605256605285,407.28555520801666,409.8466491699219,20780200,0.83,0.0
2024-11-22 00:00:00-05:00,408.35760329128635,414.3434454251094,408.04987579157546,413.9463806152344,24814600,0.0,0.0
2024-11-25 00:00:00-05:00,415.3162958278843,417.99650611752486,411.812146489521,415.7232971191406,27691100,0.0,0.0
2024-11-26 00:00:00-05:00,416.5174436728799,425.89825580258685,415.78287220202776,424.8559265136719,23458900,0.0,0.0
2024-11-27 00:00:00-05:00,421.99701856707253,424.10151982082925,418.92964944636213,419.8925476074219,18332400,0.0,0.0
2024-11-29 00:00:00-05:00,417.0137828520631,421.76871536801127,414.7405434642979,420.3591003417969,16271900,0.0,0.0
2024-12-02 00:00:00-05:00,418.48293944626425,429.82923270647603,418.22483367708463,427.82403564453125,20207200,0.0,0.0
2024-12-03 00:00:00-05:00,426.69239311416067,429.3031391752765,424.60776479316314,428.0424499511719,18302000,0.0,0.0
2024-12-04 00:00:00-05:00,429.8589906240061,436.45038152660425,429.46192581768037,434.21685791015625,26009400,0.0,0.0
2024-12-05 00:00:00-05:00,434.71321944433936,441.4038541812057,432.9760343176013,439.3787841796875,21697800,0.0,0.0
2024-12-06 00:00:00-05:00,439.0611189309198,442.8333105145372,438.5350012201072,440.32183837890625,18821000,0.0,0.0
2024-12-09 00:00:00-05:00,439.35893665859504,445.0469576507044,437.2743084708553,442.7538757324219,19144400,0.0,0.0
2024-12-10 00:00:00-05:00,441.1358533918597,446.32753597079886,438.3662754088612,440.0835876464844,18469500,0.0,0.0
2024-12-11 00:00:00-05:00,440.79835058458633,447.05223585940473,440.79835058458633,445.7021789550781,19200200,0.0,0.0
2024-12-12 00:00:00-05:00,445.8212579806136,452.8196506561494,445.8212579806136,446.2679748535156,20834800,0.0,0.0
2024-12-13 00:00:00-05:00,445.15616611270633,448.124261247401,442.3170935669994,443.9947204589844,20177800,0.0,0.0
2024-12-16 00:00:00-05:00,443.99470839545216,448.8687569516414,442.0192905147007,448.2830810546875,23598800,0.0,0.0
2024-12-17 00:00:00-05:00,447.70736185197006,451.9560191338881,446.2779042343056,451.132080078125,22733500,0.0,0.0
2024-12-18 00:00:00-05:00,448.0150896587636,449.3353370303597,433.8197872534811,434.1871032714844,24444500,0.0,0.0
2024-12-19 00:00:00-05:00,438.38612742715867,439.9347015317489,433.12495005824394,433.8297424316406,22963700,0.0,0.0
2024-12-20 00:00:00-05:00,429.93842886665163,440.4905928728717,425.4912541783927,433.40289306640625,64263700,0.0,0.0
2024-12-23 00:00:00-05:00,433.54185407205193,434.44519400818086,429.6604823749245,432.0627746582031,19152500,0.0,0.0
2024-12-24 00:00:00-05:00,431.4671622449362,436.3809267682004,431.0105391906017,436.1128845214844,7164500,0.0,0.0
2024-12-26 00:00:00-05:00,435.8646925313124,437.7110878799943,433.43265156283826,434.90179443359375,8194200,0.0,0.0
2024-12-27 00:00:00-05:00,431.41755366983716,432.03300873883813,423.22796607712917,427.3773498535156,18117700,0.0,0.0
2024-12-30 00:00:00-05:00,422.9400284711836,424.4191077458383,418.810487849265,421.7190246582031,13158700,0.0,0.0
2024-12-31 00:00:00-05:00,422.97977346202197,423.6051649635355,417.5796069111211,418.4134521484375,13246500,0.0,0.0
2025-01-02 00:00:00-05:00,422.4139505741353,422.9500047735069,411.81216477472935,415.51483154296875,16896500,0.0,0.0
2025-01-03 00:00:00-05:00,417.99651176266025,420.9249216883709,416.46781065088146,420.2499084472656,16662900,0.0,0.0
2025-01-06 00:00:00-05:00,424.865875513533,431.13960318889787,422.3643396757335,424.71697998046875,20573600,0.0,0.0
2025-01-07 00:00:00-05:00,425.85852385294453,427.49643519355806,417.7185585987197,419.2770690917969,18139100,0.0,0.0
2025-01-08 00:00:00-05:00,420.3590683350305,423.8433749158129,418.4531451224049,421.4510192871094,15054600,0.0,0.0
2025-01-10 00:00:00-05:00,421.52050962504774,421.59991046888086,411.98086631184646,415.8821105957031,20201100,0.0,0.0
2025-01-13 00:00:00-05:00,412.19927707865725,415.4354144937977,409.2708974707551,414.135009765625,17604800,0.0,0.0
2025-01-14 00:00:00-05:00,414.7504731982745,416.6663329915462,407.7123952362894,412.62615966796875,16935900,0.0,0.0
2025-01-15 00:00:00-05:00,416.06078709453215,425.0147242617403,415.2070689754285,423.1882019042969,19637800,0.0,0.0
2025-01-16 00:00:00-05:00,425.56074187721237,426.34493507947604,421.28230542678756,421.47088623046875,15300000,0.0,0.0
2025-01-17 00:00:00-05:00,430.91124996405387,431.29840862027794,425.0346177976779,425.8883056640625,26197500,0.0,0.0
2025-01-21 00:00:00-05:00,427.04974598441896,427.74460185190514,422.4834247796493,425.3621826171875,26085700,0.0,0.0
2025-01-22 00:00:00-05:00,434.35587089419175,443.9947588601348,432.8072967513622,442.9326171875,27803800,0.0,0.0
2025-01-23 00:00:00-05:00,438.76331124507635,443.4785278251988,438.266972657695,443.4388122558594,18389300,0.0,0.0
2025-01-24 00:00:00-05:00,441.9002090925553,443.37928850377745,438.16773293128523,440.8082580566406,15549500,0.0,0.0
2025-01-27 00:00:00-05:00,420.90507512895306,432.01313557520695,420.39880005578783,431.3778076171875,35647800,0.0,0.0
2025-01-28 00:00:00-05:00,431.4175234893937,445.0966142937209,428.2211016468738,443.9252624511719,23491700,0.0,0.0
2025-01-29 00:00:00-05:00,443.41896958220315,443.607580668921,437.1750216711049,439.09088134765625,23581400,0.0,0.0
2025-01-30 00:00:00-05:00,415.7034295288443,419.7634757332681,410.1345248522129,411.95111083984375,54586300,0.0,0.0
2025-01-31 00:00:00-05:00,415.911907348454,417.60937689111034,411.87170384291437,412.0205993652344,34161900,0.0,0.0
2025-02-03 00:00:00-05:00,408.5859935358612,412.368091725276,405.6675197732108,407.9109802246094,25679100,0.0,0.0
2025-02-04 00:00:00-05:00,409.66794472749183,410.8889485554991,406.7395349510832,409.35028076171875,20532100,0.0,0.0
2025-02-05 00:00:00-05:00,409.3304308556131,410.79957365654525,407.39469828604103,410.2635498046875,16316700,0.0,0.0
2025-02-06 00:00:00-05:00,410.9683447102107,415.1376009046221,410.9683447102107,412.7750244140625,16309800,0.0,0.0
2025-02-07 00:00:00-05:00,413.4302096384315,415.58430218979566,405.1115698860282,406.7494812011719,22886800,0.0,0.0
2025-02-10 00:00:00-05:00,410.6804954197058,412.41768060214906,407.91094771202364,409.201416015625,20817900,0.0,0.0
2025-02-11 00:00:00-05:00,406.64031711794166,409.4694230026259,406.30278019920314,408.4271240234375,18140600,0.0,0.0
2025-02-12 00:00:00-05:00,404.22806155020925,407.7421472112012,401.40886202523427,406.044677734375,19121700,0.0,0.0
2025-02-13 00:00:00-05:00,404.01963601763975,407.99034497113007,403.38430804391083,407.5337219238281,23891700,0.0,0.0
2025-02-14 00:00:00-05:00,404.80385028408716,405.91564391864586,402.9078331667541,405.43914794921875,22758500,0.0,0.0
2025-02-18 00:00:00-05:00,405.01228421128855,407.59325090478893,403.52326846051176,406.6402893066406,21423100,0.0,0.0
2025-02-19 00:00:00-05:00,404.89319663470326,412.44745587382107,404.66486996411237,411.73272705078125,24114200,0.0,0.0
2025-02-20 00:00:00-05:00,413.0755545581438,417.07410775463984,410.3402184035009,413.91107177734375,23508700,0.83,0.0
2025-02-21 00:00:00-05:00,415.11458446579724,415.8207899827264,405.71499358869687,406.03326416015625,27524800,0.0,0.0
2025-02-24 00:00:00-05:00,406.3316944915949,407.1870941067446,397.1906962904959,401.8457336425781,26443700,0.0,0.0
2025-02-25 00:00:00-05:00,398.9611771958944,399.7768119064437,394.5846458623518,395.7782287597656,29387400,0.0,0.0
2025-02-26 00:00:00-05:00,395.8876811696496,401.4478696916858,392.1477210913464,397.5985107421875,19619000,0.0,0.0
2025-02-27 00:00:00-05:00,399.13030635306495,403.5764722898777,390.0788543559985,390.4369201660156,21127400,0.0,0.0
2025-02-28 00:00:00-05:00,390.5662102627109,395.50970978817173,384.50868780557136,394.87310791015625,32845700,0.0,0.0
2025-03-03 00:00:00-05:00,396.693360360252,396.693360360252,384.1008642400347,386.4184265136719,23007700,0.0,0.0
2025-03-04 00:00:00-05:00,381.3555708063787,390.48661254503907,378.9683745181786,386.53778076171875,29342900,0.0,0.0
2025-03-05 00:00:00-05:00,387.2639110911412,399.52818059067016,386.73673843465946,398.8816223144531,23433100,0.0,0.0
2025-03-06 00:00:00-05:00,392.17758313531544,400.00561314926756,390.586108729763,394.773681640625,23304600,0.0,0.0
2025-03-07 00:00:00-05:00,390.2280267594304,392.6947831487431,383.4841811851977,391.2127380371094,22034100,0.0,0.0
2025-03-10 00:00:00-04:00,383.7825787420743,384.3395902213564,375.20854809150063,378.13287353515625,32840100,0.0,0.0
2025-03-11 00:00:00-04:00,376.9790454259089,383.9417190881288,374.900193646485,378.42132568359375,30380200,0.0,0.0
2025-03-12 00:00:00-04:00,380.9080172396425,383.1659020465141,376.92934634163805,381.2262878417969,24253600,0.0,0.0
2025-03-13 00:00:00-04:00,381.1168495701804,383.2653352756173,375.43730594967485,376.750244140625,20473000,0.0,0.0
2025-03-14 00:00:00-04:00,377.7548866940246,388.1491759928466,377.48633735073093,386.4880676269531,19952800,0.0,0.0
2025-03-17 00:00:00-04:00,384.6379840789578,390.61591588488574,383.5140048019888,386.6273193359375,22474300,0.0,0.0
2025-03-18 00:00:00-04:00,385.0060028133576,385.30439095730634,379.06783591000334,381.47491455078125,19486900,0.0,0.0
2025-03-19 00:00:00-04:00,383.47424708645485,387.60211207726394,381.95240668028214,385.7520446777344,19185500,0.0,0.0
2025-03-20 00:00:00-04:00,383.68308121761453,389.7008385815923,381.2362073514129,384.7772216796875,18470500,0.0,0.0
2025-03-21 00:00:00-04:00,381.1765391094654,389.65109658333733,380.7587653391681,389.1736755371094,39675900,0.0,0.0
2025-03-24 00:00:00-04:00,393.29158399443577,393.29158399443577,387.73139545576913,390.98394775390625,21004500,0.0,0.0
2025-03-25 00:00:00-04:00,391.8195087441688,394.2464699747621,390.54633531859656,393.0528869628906,15775000,0.0,0.0
2025-03-26 00:00:00-04:00,392.89374127883343,393.2020858372719,386.49803525659746,387.89056396484375,16108400,0.0,0.0
2025-03-27 00:00:00-04:00,388.04970169840396,390.1484359049866,385.33424804034394,388.4972839355469,13766800,0.0,0.0
2025-03-28 00:00:00-04:00,386.01060482786494,387.05502406399853,374.920066699825,376.78009033203125,21632000,0.0,0.0
2025-03-31 00:00:00-04:00,370.5534967757106,375.0593400396717,365.28173999012597,373.3883056640625,35184700,0.0,0.0
2025-04-01 00:00:00-04:00,372.65223585591366,380.80852287787553,371.2398247656492,380.15203857421875,19689500,0.0,0.0
2025-04-02 00:00:00-04:00,375.95454781806535,383.0266205201498,374.6117403662579,380.1023254394531,16092600,0.0,0.0
2025-04-03 00:00:00-04:00,372.79148704012755,375.4671453752222,367.38049274092737,371.12042236328125,30198000,0.0,0.0
2025-04-04 00:00:00-04:00,362.1883672134991,372.5925832225619,357.5631683165765,357.9212341308594,49209900,0.0,0.0
2025-04-07 00:00:00-04:00,349.00902084094025,369.021730877009,342.9514979578054,355.9517822265625,50425000,0.0,0.0
2025-04-08 00:00:00-04:00,366.2963320079612,371.65757505461033,348.38235725741856,352.66937255859375,35868900,0.0,0.0
2025-04-09 00:00:00-04:00,351.6547953803853,391.1331552543464,351.21713920354574,388.4077453613281,50199700,0.0,0.0
2025-04-10 00:00:00-04:00,380.02273387837465,381.85291877896515,365.838762955237,379.3165283203125,38024400,0.0,0.0
2025-04-11 00:00:00-04:00,378.61034006862997,387.9701367142302,376.86967153767677,386.3786926269531,23839200,0.0,0.0
2025-04-14 00:00:00-04:00,391.1232211496066,392.54558862795363,382.1612557582716,385.7420654296875,19251200,0.0,0.0
2025-04-15 00:00:00-04:00,386.43836227942796,389.80034400082167,382.1115516637576,383.6731872558594,17199900,0.0,0.0
2025-04-16 00:00:00-04:00,378.6401657518634,379.5751254610235,366.0377126687907,369.6284484863281,21967800,0.0,0.0
2025-04-17 00:00:00-04:00,371.75704543823275,372.3240133010547,364.9336397230584,365.8188781738281,21120200,0.0,0.0
2025-04-21 00:00:00-04:00,360.88533011613976,362.5364820854384,353.7734623702264,357.2050476074219,20807300,0.0,0.0
2025-04-22 00:00:00-04:00,361.44235434917846,365.80892977570767,357.94110461161955,364.864013671875,19485000,0.0,0.0
2025-04-23 00:00:00-04:00,374.05469360875344,378.36162129682754,371.0308956184831,372.39361572265625,20545500,0.0,0.0
2025-04-24 00:00:00-04:00,373.69665118177875,386.3786638188774,373.1893609627435,385.2347717285156,22232300,0.0,0.0
2025-04-25 00:00:00-04:00,384.93638434344297,390.068873110604,382.54918803088736,389.7605285644531,18973200,0.0,0.0
2025-04-28 00:00:00-04:00,389.86991018310994,390.6457497092271,384.5783015368256,389.0741882324219,16579400,0.0,0.0
2025-04-29 00:00:00-04:00,389.21346312193106,392.9932186361511,388.29838582664536,391.9388732910156,14974000,0.0,0.0
2025-04-30 00:00:00-04:00,388.21877036685504,394.54487238441686,382.39003252749313,393.15234375,36461100,0.0,0.0
2025-05-01 00:00:00-04:00,428.81116623183453,434.65981700987567,422.6342884776108,423.1316223144531,58938100,0.0,0.0
2025-05-02 00:00:00-04:00,429.4378217113229,437.09677511877317,427.6971532418887,432.9589538574219,30757400,0.0,0.0
2025-05-05 00:00:00-04:00,430.5617862640975,437.15643772408293,429.80582912695047,433.8442077636719,20136100,0.0,0.0
2025-05-06 00:00:00-04:00,429.8953841273505,435.39589519237757,428.8708776295015,430.99945068359375,15104200,0.0,0.0
2025-05-07 00:00:00-04:00,431.5266230555768,435.7837995157977,428.8111693588705,431.03924560546875,23295300,0.0,0.0
2025-05-08 00:00:00-04:00,435.5948162408885,441.30422944958144,433.3369315017373,435.83355712890625,23491300,0.0,0.0
2025-05-09 00:00:00-04:00,437.6537809958818,438.38982536855053,433.55575499424157,436.39056396484375,15324200,0.0,0.0
2025-05-12 00:00:00-04:00,443.5620761346614,446.97377874951286,437.4349200185842,446.8643798828125,22821900,0.0,0.0
2025-05-13 00:00:00-04:00,445.392292323668,448.2668964878236,442.9851831830833,446.74505615234375,23618800,0.0,0.0
2025-05-14 00:00:00-04:00,445.75038756339603,451.4796527444761,445.75038756339603,450.5247802734375,19902800,0.0,0.0
2025-05-15 00:00:00-04:00,449.1894577663049,454.5904670438241,448.8506535548848,451.54119873046875,21992300,0.83,0.0
2025-05-16 00:00:00-04:00,450.4649981824022,452.7668963665248,447.1566619661563,452.6772155761719,23849800,0.0,0.0
2025-05-19 00:00:00-04:00,449.29907263869796,457.9785240250479,449.2193361148497,457.26104736328125,21336500,0.0,0.0
2025-05-20 00:00:00-04:00,453.9925667897047,456.73292449884485,452.72703072274504,456.56353759765625,15441800,0.0,0.0
2025-05-21 00:00:00-04:00,452.97614166677727,456.17487788050977,450.2258093649285,450.983154296875,19216900,0.0,0.0
2025-05-22 00:00:00-04:00,453.3548479183862,458.63625267798704,452.30851122486644,453.26513671875,18025600,0.0,0.0
2025-05-23 00:00:00-04:00,448.40228199038245,452.0992653985463,447.3360263474386,448.6015625,16883500,0.0,0.0
2025-05-27 00:00:00-04:00,454.87944662996904,459.3337746022176,454.52069309116933,459.0746765136719,20974300,0.0,0.0
2025-05-28 00:00:00-04:00,459.60285995745147,460.89828970025724,455.3278931492698,455.7563781738281,17086300,0.0,0.0
2025-05-29 00:00:00-04:00,459.93167902845283,460.10109634693043,453.71356774793736,457.0717468261719,13974800,0.0,0.0
2025-05-30 00:00:00-04:00,458.1080789456966,460.06119805700706,453.942742633105,458.7458190917969,34770500,0.0,0.0
2025-06-02 00:00:00-04:00,455.53716828611505,460.48971303831235,455.2880448481698,460.3502197265625,16626500,0.0,0.0
2025-06-03 00:00:00-04:00,459.85196958801225,462.5126212670428,459.24409259023946,461.3467102050781,15743800,0.0,0.0
2025-06-04 00:00:00-04:00,462.3730793208357,464.05715611586317,461.3965045417047,462.2435302734375,14162700,0.0,0.0
2025-06-05 00:00:00-04:00,463.3296970825432,468.00325491639626,462.4029652503908,466.0401611328125,20131700,0.0,0.0
2025-06-06 00:00:00-04:00,468.4417212017894,471.6803257365932,467.1363168836836,468.730712890625,15285600,0.0,0.0
2025-06-09 00:00:00-04:00,468.05311353771793,471.77001565920176,466.9768832876908,471.0924072265625,16469900,0.0,0.0
2025-06-10 00:00:00-04:00,469.53787169847936,471.14221196784314,465.3226923748716,469.2688293457031,15375900,0.0,0.0
2025-06-11 00:00:00-04:00,468.37197033665615,473.80287330978865,468.01324719222674,470.9628601074219,16399200,0.0,0.0
2025-06-12 00:00:00-04:00,473.3544415367432,478.73553201697933,471.8597009390277,477.1909484863281,18950600,0.0,0.0
2025-06-13 00:00:00-04:00,474.7395752703882,477.4998519181197,471.1023792861798,473.2946472167969,16814500,0.0,0.0
2025-06-16 00:00:00-04:00,473.5437784887318,479.00457509504827,473.3345233196989,477.46002197265625,15626100,0.0,0.0
2025-06-17 00:00:00-04:00,473.7331030955977,477.06138843382047,472.4177241014044,476.3638610839844,15414100,0.0,0.0
2025-06-18 00:00:00-04:00,476.3239856832242,479.313466764918,472.7963894918646,478.5561218261719,17526500,0.0,0.0
2025-06-20 00:00:00-04:00,480.53918652379775,481.76485435953526,475.1979642712812,475.7261047363281,37576200,0.0,0.0
2025-06-23 00:00:00-04:00,476.53323466530253,486.0397928967888,470.8532389300749,484.2959289550781,24864000,0.0,0.0
2025-06-24 00:00:00-04:00,487.23560408546166,490.1254297173699,485.0931183138473,488.3915100097656,22305600,0.0,0.0
2025-06-25 00:00:00-04:00,490.314771223071,492.82592441237585,487.6740689863978,490.5439453125,17495100,0.0,0.0
2025-06-26 00:00:00-04:00,491.2514824256969,496.29373818928514,491.08206511354325,495.705810546875,21578900,0.0,0.0
2025-06-27 00:00:00-04:00,495.80545117387857,497.54931522943417,491.30131038962224,494.20111083984375,34539200,0.0,0.0
2025-06-30 00:00:00-04:00,495.2972567719388,499.0042146991214,493.5932305818623,495.66595458984375,28369000,0.0,0.0
2025-07-01 00:00:00-04:00,494.7292533047111,496.30370004913976,489.2585123483102,490.3247375488281,19945400,0.0,0.0
2025-07-02 00:00:00-04:00,488.2719538404123,491.76965656989233,486.98649882219644,489.36810302734375,16319600,0.0,0.0
2025-07-03 00:00:00-04:00,492.07857999859937,498.3764278450543,491.7098821739863,497.0909423828125,13984800,0.0,0.0
2025-07-07 00:00:00-04:00,495.6360493014733,497.0012408266234,493.4935938943106,495.974853515625,13981600,0.0,0.0
2025-07-08 00:00:00-04:00,495.4965138505155,496.4531696907806,492.3774837277821,494.8786926269531,11846600,0.0,0.0
2025-07-09 00:00:00-04:00,498.54580110123976,505.003091421344,497.98776704512187,501.74456787109375,18659500,0.0,0.0
2025-07-10 00:00:00-04:00,501.2861517097084,502.67129257213526,496.0047471787155,499.7216796875,16492100,0.0,0.0
2025-07-11 00:00:00-04:00,496.72223609239006,503.25923259786794,496.054571905536,501.55523681640625,16459500,0.0,0.0
2025-07-14 00:00:00-04:00,499.7615155353931,502.2029372942231,499.273243347857,501.2562561035156,12058800,0.0,0.0
2025-07-15 00:00:00-04:00,501.2562471634966,506.51773265302506,501.027073076573,504.04644775390625,14927200,0.0,0.0
2025-07-16 00:00:00-04:00,503.40867779230757,504.94328659833275,500.13023542973804,503.8471374511719,15154400,0.0,0.0
2025-07-17 00:00:00-04:00,503.9069415603956,511.5699807689203,503.84715436950415,509.9058532714844,17503100,0.0,0.0
2025-07-18 00:00:00-04:00,512.6760872301095,512.8355602906365,505.6508184267905,508.2616271972656,21209700,0.0,0.0
